A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
4.392000	6.466000	1011.257996	-0.319375	0.503125	-0.196875
9.211000	10.919000	1014.734985	-0.109375	0.363125	-0.148750
3.111000	7.808000	1008.635010	-0.332500	0.581875	-0.253750
-0.366000	6.222000	1010.648010	-0.433125	0.643125	-0.183750
1.891000	9.943000	1014.125000	-0.472500	0.472500	-0.271250
7.259000	7.198000	1015.040039	-0.411250	0.376250	-0.183750
-0.061000	3.416000	1014.307983	-0.153125	0.555625	-0.245000
5.063000	8.723001	1012.234009	-0.078750	0.459375	-0.126875
2.562000	6.100000	1010.281982	-0.201250	0.490000	-0.161875
1.098000	5.246000	1016.809021	-0.328125	0.756875	-0.140000
9.455000	8.723001	1016.504028	-0.336875	0.612500	-0.153125
10.248000	12.139000	1006.439026	-0.218750	0.481250	-0.240625
-0.549000	7.076000	1014.734985	-0.231875	0.717500	-0.376250
2.867000	4.880000	1023.640991	-0.131250	0.433125	-0.406875
-0.366000	1.220000	1015.588989	-0.210000	0.332500	-0.367500
-2.684000	6.405000	1014.552002	-0.406875	0.853125	-0.157500
11.712000	12.139000	1016.015991	-0.214375	0.621250	-0.214375
1.403000	1.891000	1013.210022	-0.253750	0.542500	-0.280000
2.684000	6.893000	1020.835022	-0.406875	0.608125	-0.249375
2.806000	8.906000	1012.051025	-0.118125	0.389375	-0.161875
9.211000	4.392000	1012.966003	-0.218750	0.367500	-0.253750
5.002000	6.100000	1018.882996	-0.358750	0.468125	-0.236250
5.490000	8.540000	1014.918030	-0.201250	0.393750	-0.236250
1.708000	9.516000	1011.380005	-0.310625	0.695625	-0.315000
8.723001	1.769000	1012.843994	-0.380625	0.538125	-0.301875
11.468000	6.405000	1015.101013	-0.157500	0.332500	-0.319375
-0.305000	6.771000	1019.371033	-0.196875	0.603750	-0.096250
15.616000	10.919000	1013.270996	-0.135625	0.336875	-0.122500
6.771000	2.989000	1015.406006	-0.376250	0.621250	-0.240625
-3.477000	5.124000	1016.869995	-0.376250	0.704375	-0.249375
-4.026000	4.392000	1014.429993	-0.188125	0.406875	-0.301875
7.564000	6.100000	1011.989990	-0.249375	0.476875	-0.376250
9.943000	4.392000	1012.843994	-0.315000	0.713125	-0.258125
-3.172000	3.294000	1012.478027	-0.262500	0.616875	-0.301875
-3.172000	-1.464000	1015.710999	-0.026250	0.708750	-0.236250
10.492001	6.771000	1008.635010	-0.109375	0.595000	-0.140000
2.501000	8.906000	1017.053040	-0.188125	0.402500	-0.341250
-7.259000	7.808000	1014.674011	-0.310625	0.748125	-0.363125
-3.355000	2.623000	1012.356018	-0.297500	0.529375	-0.183750
6.832000	1.342000	1017.174988	-0.354375	0.485625	-0.161875
4.636000	7.869000	1014.552002	-0.240625	0.612500	-0.205625
0.976000	9.272000	1010.526001	-0.105000	0.564375	-0.284375
-0.610000	5.734000	1015.467041	-0.288750	0.428750	-0.341250
0.488000	5.612000	1011.624023	-0.100625	0.297500	-0.280000
5.063000	7.869000	1021.445007	-0.319375	0.389375	-0.166250
5.490000	8.174000	1016.626038	-0.253750	0.700000	-0.109375
9.089000	2.074000	1014.674011	-0.004375	0.533750	-0.258125
5.856000	5.429000	1013.332031	-0.196875	0.529375	-0.266875
0.427000	5.246000	1016.320984	-0.179375	0.542500	-0.175000
-0.244000	10.187000	1016.747986	-0.249375	0.791875	-0.157500
5.429000	5.368000	1015.528015	-0.227500	0.630000	-0.223125
8.967000	5.246000	1011.989990	-0.310625	0.560000	-0.389375
3.233000	2.684000	1016.320984	-0.205625	0.647500	-0.336875
3.416000	-1.464000	1016.504028	-0.367500	0.450625	-0.385000
4.636000	4.575000	1012.966003	-0.551250	0.625625	-0.385000
0.610000	8.174000	1016.687012	-0.161875	0.511875	-0.183750
5.185000	8.906000	1013.942017	-0.175000	0.367500	-0.253750
6.588000	5.978000	1016.931030	-0.367500	0.603750	-0.323750
3.660000	0.549000	1010.587036	-0.288750	0.533750	-0.293125
3.782000	1.586000	1008.817993	-0.428750	0.752500	-0.170625
-7.015000	8.357000	1014.979004	-0.126875	0.468125	-0.288750
4.758000	12.261000	1020.103027	-0.240625	0.498750	-0.196875
7.503000	8.906000	1017.846008	-0.393750	0.735000	-0.323750
1.159000	-1.647000	1011.075012	-0.525000	0.643125	-0.420000
-9.943000	6.771000	1011.135986	-0.433125	0.411250	-0.297500
15.555000	13.969000	1020.773987	-0.236250	0.376250	-0.336875
1.464000	8.662000	1013.515015	-0.293125	0.555625	-0.398125
-7.381000	0.915000	1012.966003	-0.210000	0.656250	-0.271250
2.379000	4.941000	1012.112000	-0.017500	0.380625	-0.188125
12.932000	8.479000	1012.600037	-0.245000	0.437500	-0.166250
-1.342000	12.139000	1016.931030	-0.498750	0.630000	-0.170625
-2.074000	6.283000	1016.504028	-0.306250	0.503125	-0.288750
7.259000	0.061000	1005.829041	-0.323750	0.643125	-0.262500
2.196000	7.625000	1016.260010	-0.297500	0.560000	-0.262500
5.734000	6.100000	1014.552002	-0.196875	0.529375	-0.157500
0.976000	5.978000	1013.088013	-0.131250	0.590625	-0.393750
0.244000	3.660000	1014.674011	-0.249375	0.459375	-0.411250
2.684000	4.758000	1013.575989	-0.214375	0.651875	-0.188125
2.196000	10.553000	1009.549988	-0.109375	0.288750	-0.192500
5.917000	10.858000	1016.320984	-0.183750	0.332500	-0.249375
-3.843000	9.272000	1015.161987	-0.140000	0.691250	-0.301875
-0.427000	2.623000	1015.040039	-0.236250	0.586250	-0.328125
3.599000	4.392000	1014.307983	-0.380625	0.481250	-0.240625
-0.732000	9.699000	1008.879028	-0.345625	0.573125	-0.144375
3.355000	1.647000	1015.955017	-0.280000	0.398125	-0.306250
6.527000	0.488000	1012.112000	-0.446250	0.630000	-0.157500
-1.647000	8.479000	1016.077026	-0.341250	0.551250	-0.214375
-0.854000	10.492001	1012.600037	-0.301875	0.643125	-0.271250
6.771000	4.453000	1016.565002	-0.210000	0.450625	-0.315000
6.710000	3.050000	1016.138000	-0.253750	0.420000	-0.341250
-1.647000	8.357000	1018.700012	-0.310625	0.708750	-0.205625
-0.122000	8.784000	1018.455994	-0.350000	0.568750	-0.196875
5.185000	6.222000	1010.221008	-0.350000	0.783125	-0.280000
4.392000	8.540000	1016.077026	-0.275625	0.678125	-0.301875
2.318000	1.525000	1010.343018	-0.424375	0.398125	-0.293125
0.244000	3.294000	1012.600037	-0.223125	0.503125	-0.223125
7.503000	4.514000	1012.600037	-0.091875	0.485625	-0.288750
5.246000	8.601000	1014.674011	-0.315000	0.678125	-0.341250
-1.281000	5.734000	1010.892029	-0.245000	0.468125	-0.385000
4.453000	4.392000	1011.135986	-0.192500	0.590625	-0.315000
2.440000	6.466000	1014.734985	-0.258125	0.441875	-0.166250
4.819000	11.773000	1014.796021	-0.148750	0.481250	-0.258125
3.172000	1.525000	1016.809021	-0.363125	0.634375	-0.319375
2.928000	4.575000	1011.867981	-0.218750	0.743750	-0.227500
7.869000	14.884000	1015.833008	-0.284375	0.577500	-0.293125
2.928000	11.468000	1018.212036	-0.192500	0.695625	-0.380625
-0.976000	-0.305000	1012.416992	-0.135625	0.441875	-0.336875
4.331000	-4.514000	1015.345032	-0.406875	0.590625	-0.218750
4.148000	9.638000	1017.236023	-0.240625	0.700000	-0.196875
2.684000	14.579000	1021.200989	-0.371875	0.643125	-0.280000
3.050000	3.843000	1015.345032	-0.415625	0.730625	-0.284375
4.148000	4.026000	1016.747986	-0.236250	0.533750	-0.371875
3.660000	2.806000	1012.843994	-0.297500	0.402500	-0.175000
0.976000	7.381000	1016.199036	-0.253750	0.796250	-0.056875
6.039000	11.895000	1014.064026	-0.231875	0.503125	-0.253750
8.174000	6.649000	1008.879028	-0.223125	0.411250	-0.297500
-2.257000	-3.355000	1012.294983	-0.306250	0.713125	-0.293125
3.721000	7.442000	1013.942017	-0.192500	0.503125	-0.109375
12.017000	9.028000	1016.260010	-0.192500	0.450625	-0.266875
4.697000	11.468000	1012.234009	-0.306250	0.463750	-0.310625
-2.257000	3.477000	1017.541016	-0.271250	0.459375	-0.258125
2.257000	6.161000	1013.088013	-0.354375	0.665000	-0.258125
5.673000	5.490000	1014.796021	-0.223125	0.695625	-0.266875
4.636000	11.285000	1017.846008	-0.240625	0.511875	-0.262500
1.220000	5.429000	1018.090027	-0.358750	0.713125	-0.249375
5.429000	1.952000	1012.783020	-0.262500	0.603750	-0.179375
3.416000	10.675000	1014.674011	-0.516250	0.686875	-0.214375
0.610000	5.307000	1013.210022	-0.231875	0.376250	-0.240625
5.795000	0.854000	1016.565002	-0.140000	0.367500	-0.253750
6.832000	6.283000	1012.478027	-0.380625	0.463750	-0.293125
4.270000	3.904000	1009.306030	-0.428750	0.638750	-0.205625
2.196000	10.065001	1012.539001	-0.376250	0.415625	-0.319375
4.819000	8.052000	1014.979004	-0.393750	0.529375	-0.315000
2.074000	4.026000	1012.721985	-0.280000	0.612500	-0.245000
1.342000	6.710000	1015.223022	-0.271250	0.463750	-0.236250
2.806000	11.773000	1016.015991	-0.332500	0.708750	-0.214375
4.392000	-0.671000	1014.552002	-0.140000	0.385000	-0.201250
2.440000	4.209000	1017.053040	-0.328125	0.507500	-0.231875
4.148000	4.514000	1012.234009	-0.113750	0.564375	-0.135625
5.490000	9.943000	1011.502014	-0.087500	0.380625	-0.140000
3.294000	10.614000	1017.296997	-0.183750	0.669375	-0.319375
4.026000	7.808000	1017.601990	-0.135625	0.669375	-0.380625
1.708000	3.050000	1010.343018	-0.210000	0.660625	-0.205625
5.490000	5.612000	1015.040039	-0.166250	0.573125	-0.284375
7.076000	6.100000	1013.697998	-0.122500	0.468125	-0.231875
3.782000	5.490000	1012.966003	-0.231875	0.498750	-0.183750
3.050000	5.612000	1016.199036	-0.323750	0.756875	-0.227500
3.660000	4.148000	1013.332031	-0.297500	0.525000	-0.271250
1.952000	7.381000	1014.064026	-0.411250	0.568750	-0.358750
3.660000	4.270000	1015.406006	-0.380625	0.586250	-0.297500
5.124000	6.100000	1015.772034	-0.529375	0.752500	-0.297500
2.806000	0.427000	1011.989990	-0.315000	0.752500	-0.319375
6.344000	5.185000	1016.442993	-0.140000	0.603750	-0.258125
6.710000	5.246000	1016.015991	-0.196875	0.468125	-0.266875
0.427000	4.148000	1014.307983	-0.354375	0.713125	-0.240625
1.098000	4.758000	1015.650024	-0.315000	0.621250	-0.170625
-0.244000	4.514000	1014.674011	-0.297500	0.739375	-0.297500
5.917000	4.148000	1013.454041	-0.052500	0.398125	-0.214375
7.076000	5.368000	1017.541016	-0.511875	0.665000	-0.319375
0.427000	7.442000	1014.186035	-0.424375	0.761250	-0.262500
8.235000	8.540000	1020.468994	-0.415625	0.371875	-0.297500
2.135000	6.832000	1016.504028	-0.450625	0.643125	-0.240625
2.684000	7.564000	1017.174988	-0.306250	0.616875	-0.271250
8.113000	5.246000	1016.260010	-0.301875	0.494375	-0.297500
8.540000	5.246000	1012.478027	-0.472500	0.634375	-0.210000
2.867000	8.845000	1013.454041	-0.293125	0.656250	-0.201250
3.050000	5.856000	1017.174988	-0.568750	0.717500	-0.262500
9.333000	1.098000	1015.406006	-0.437500	0.686875	-0.210000
-2.013000	4.697000	1010.281982	-0.223125	0.651875	-0.223125
7.259000	8.357000	1014.613037	-0.297500	0.538125	-0.336875
3.904000	6.588000	1016.015991	-0.293125	0.678125	-0.266875
-1.525000	6.832000	1011.257996	-0.148750	0.603750	-0.262500
4.941000	6.466000	1017.480042	-0.227500	0.507500	-0.249375
3.660000	6.710000	1014.674011	-0.332500	0.634375	-0.122500
3.538000	8.418000	1019.371033	-0.328125	0.450625	-0.188125
5.490000	1.159000	1010.953003	-0.389375	0.704375	-0.192500
-0.183000	4.453000	1013.027039	-0.052500	0.463750	-0.240625
5.795000	11.651000	1016.320984	-0.148750	0.546875	-0.157500
4.392000	11.834001	1016.992004	-0.214375	0.616875	-0.249375
-0.366000	2.745000	1013.088013	-0.214375	0.433125	-0.227500
0.732000	7.869000	1013.697998	-0.091875	0.498750	-0.153125
8.235000	4.270000	1015.893982	-0.166250	0.695625	-0.170625
4.331000	7.503000	1015.528015	-0.231875	0.249375	-0.262500
5.002000	4.148000	1014.552002	-0.336875	0.586250	-0.240625
0.122000	7.137000	1012.478027	-0.275625	0.621250	-0.253750
2.989000	5.856000	1015.223022	-0.201250	0.406875	-0.367500
0.366000	8.662000	1012.721985	-0.196875	0.503125	-0.288750
2.440000	7.442000	1021.567017	-0.065625	0.350000	-0.245000
5.185000	1.037000	1013.393005	-0.210000	0.336875	-0.249375
3.294000	1.708000	1014.796021	-0.262500	0.538125	-0.284375
-0.122000	4.453000	1018.517029	-0.249375	0.638750	-0.266875
8.296000	2.074000	1015.040039	-0.196875	0.446250	-0.284375
1.647000	5.795000	1015.650024	-0.297500	0.542500	-0.258125
-1.464000	3.538000	1015.040039	-0.363125	0.560000	-0.201250
2.623000	9.211000	1015.283997	-0.188125	0.564375	-0.223125
4.148000	5.124000	1013.942017	-0.192500	0.433125	-0.140000
0.732000	4.880000	1016.747986	-0.236250	0.599375	-0.345625
1.342000	4.514000	1016.260010	-0.192500	0.752500	-0.236250
2.318000	8.723001	1015.893982	-0.052500	0.328125	-0.245000
-1.952000	6.222000	1014.552002	-0.546875	0.551250	-0.253750
1.891000	4.392000	1016.260010	-0.345625	0.647500	-0.175000
4.270000	5.856000	1011.746033	-0.319375	0.595000	-0.170625
-0.854000	5.490000	1014.491028	-0.393750	0.516250	-0.262500
7.015000	7.747000	1011.624023	-0.393750	0.599375	-0.245000
6.710000	4.392000	1015.345032	-0.284375	0.638750	-0.227500
-0.793000	5.368000	1013.697998	-0.385000	0.568750	-0.297500
-1.464000	8.235000	1015.955017	-0.481250	0.796250	-0.258125
4.575000	6.344000	1015.161987	-0.336875	0.581875	-0.210000
4.148000	8.967000	1016.869995	-0.371875	0.721875	-0.223125
4.392000	9.638000	1015.650024	-0.288750	0.608125	-0.380625
0.488000	6.588000	1017.480042	-0.245000	0.433125	-0.336875
4.209000	5.978000	1011.867981	-0.236250	0.603750	-0.170625
4.148000	6.832000	1016.687012	-0.056875	0.511875	-0.266875
3.050000	4.148000	1013.942017	-0.170625	0.319375	-0.240625
1.098000	8.357000	1017.053040	-0.301875	0.468125	-0.227500
5.551000	5.368000	1014.918030	-0.328125	0.695625	-0.271250
4.148000	8.723001	1016.747986	-0.293125	0.638750	-0.310625
5.002000	3.477000	1013.697998	-0.315000	0.494375	-0.258125
-0.305000	3.294000	1015.833008	-0.297500	0.603750	-0.205625
-0.732000	6.039000	1016.626038	-0.074375	0.599375	-0.240625
7.381000	6.222000	1015.893982	-0.345625	0.551250	-0.328125
-2.257000	8.906000	1015.161987	-0.385000	0.612500	-0.175000
7.930000	10.980000	1018.639038	-0.188125	0.481250	-0.192500
4.148000	5.185000	1007.536987	-0.271250	0.463750	-0.358750
1.220000	2.806000	1014.979004	-0.266875	0.616875	-0.315000
6.039000	3.294000	1014.918030	-0.385000	0.608125	-0.236250
3.050000	7.869000	1013.210022	-0.188125	0.673750	-0.192500
3.904000	10.126000	1013.454041	-0.210000	0.507500	-0.266875
3.782000	5.978000	1015.040039	-0.227500	0.507500	-0.214375
3.782000	6.466000	1016.626038	-0.126875	0.529375	-0.293125
3.538000	10.675000	1015.161987	-0.153125	0.411250	-0.253750
6.832000	9.211000	1016.626038	-0.179375	0.485625	-0.293125
2.684000	10.004000	1015.772034	-0.266875	0.603750	-0.406875
-0.122000	3.477000	1012.721985	-0.192500	0.459375	-0.336875
4.331000	5.246000	1014.186035	-0.183750	0.651875	-0.231875
2.806000	9.455000	1014.186035	-0.166250	0.643125	-0.218750
1.220000	5.734000	1017.663025	-0.140000	0.411250	-0.350000
5.063000	3.782000	1012.843994	-0.371875	0.656250	-0.310625
0.244000	2.318000	1013.820007	-0.463750	0.774375	-0.192500
-2.440000	5.307000	1013.575989	-0.231875	0.433125	-0.188125
