A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-207.888000	-175.070007	1018.700012	22.041250	15.745625	1.701875
-289.506012	-141.093002	942.328003	22.487499	30.804375	-7.708750
-122.244003	-104.493004	1204.261963	-1.675625	6.335000	-12.950000
-106.139999	-201.788010	860.221985	-3.303125	-25.948126	-11.493125
-94.672005	-86.070999	1065.487061	19.048750	26.092501	-11.628750
-81.008003	-86.132004	1054.873047	-2.423750	37.231251	-3.491250
-143.593994	-193.858002	932.445984	-17.491249	11.305000	-3.237500
-9.821000	-201.361008	1050.786011	-7.923125	23.034374	0.770000
-120.902000	-176.716995	1019.919983	-4.558750	-17.810625	9.476250
-128.649002	-183.548996	917.135010	3.513125	-21.288750	5.862500
65.819000	-214.110001	964.776001	21.406876	-6.050625	-0.818125
48.678001	-114.985001	866.260986	47.123123	-30.703751	-1.365000
109.678001	-145.180008	962.275024	43.653751	-8.435000	-4.095000
150.121002	0.061000	1054.323975	34.256248	-15.592500	-5.438125
213.988007	-73.261002	983.502991	28.008751	-11.200000	-13.216875
199.470001	-20.557001	1071.281982	31.548124	-6.098750	-11.173750
74.298004	23.424000	907.130981	15.308125	-5.578125	-4.891250
122.000000	10.248000	1049.383057	4.493125	6.365625	1.356250
8.235000	-17.873001	1016.382019	-5.801250	-11.751250	9.406250
69.174004	-20.496000	958.127014	-26.582500	1.960000	5.429375
48.434002	-47.153000	1066.401978	-8.378125	-14.004375	8.382500
12.261000	-63.562000	921.161011	-20.155624	-9.506875	9.174375
144.509003	-24.339001	1093.973999	-30.100000	4.768750	7.131250
60.573002	-86.132004	896.882996	-27.566875	-7.135625	6.960625
113.642998	-149.449997	872.971008	-27.873125	8.172500	2.301250
38.674000	-69.600998	1030.594971	-21.315001	7.310625	9.003750
-29.585001	-176.046005	918.781982	-14.542500	-0.297500	5.158125
103.151001	-175.923996	974.353027	1.798125	6.050625	2.174375
-103.883003	-128.953995	952.148987	11.003125	-10.465000	1.277500
-107.725998	-142.617996	957.882996	14.385000	-18.510626	-11.458125
31.354000	-145.180008	1057.922974	22.662500	-24.136875	-15.535625
-98.637001	-118.950005	933.544006	23.113125	-15.194375	-11.528125
-79.971001	-58.560001	1053.958008	18.930626	3.368750	0.363125
-206.790009	-109.800003	981.307007	2.751875	-17.679375	10.465000
-181.475006	-61.061001	1011.380005	6.208125	-0.520625	7.240625
-25.010000	-108.092003	1028.093994	15.920625	29.999374	1.054375
-33.733002	-81.129997	992.348022	10.648750	2.721250	9.721250
-52.094002	-25.193001	1038.952026	23.638124	4.554375	0.673750
-23.180000	-58.804001	1006.866028	22.789375	19.057501	-1.890000
-8.906000	-33.000999	969.717041	6.724375	0.074375	7.280000
-87.351997	-81.739998	897.492981	5.608750	-1.225000	4.405625
-158.173004	20.923000	971.851990	18.851875	8.373750	-0.494375
-159.697998	-61.854000	879.132019	39.173752	-20.107500	-1.474375
-125.903999	-21.410999	1056.458984	22.701876	-1.553125	0.437500
-80.764000	20.984001	1096.230957	-12.114375	13.470625	-5.131875
-123.280998	50.264000	1074.515015	-41.304375	-15.824375	2.940000
-7.503000	-34.831001	1043.588013	-47.127499	26.879999	-10.294375
-5.612000	-103.761002	1029.313965	-31.342501	6.606250	-4.305000
-232.714996	-7.747000	1031.021973	-23.913750	-27.330626	7.096250
-91.987999	-93.878998	976.793030	-23.913750	-10.115000	2.358125
-56.424999	-94.306000	994.544006	2.423750	-10.115000	2.358125
-56.424999	-94.306000	1013.270996	32.746876	-5.547500	7.245000
-76.860001	-58.376999	1013.270996	29.014999	-5.810000	5.691875
-4.514000	-30.622000	1036.938965	14.166250	-3.793125	4.291875
-20.618000	-46.848000	1075.247070	2.756250	-9.485000	6.829375
-97.722000	-9.211000	992.165039	-15.736875	-1.793750	2.642500
-96.624001	-72.711998	1020.286011	-18.838751	-0.866250	2.791250
-269.498016	-74.664001	952.637024	-10.972500	7.568750	-1.163750
-266.752991	-78.323997	1063.779053	-17.583124	17.198126	-7.682500
-240.096008	-95.891998	1090.802002	-2.476250	2.104375	-5.306875
-386.800995	-27.632999	1034.620972	10.408125	5.687500	-0.070000
-229.055008	-82.289001	1034.193970	-12.906250	1.548750	3.206875
-205.387009	-94.916000	1087.691040	-35.918751	-27.768126	14.857500
-288.957001	-181.597000	859.429016	-43.736874	16.292500	14.538125
-55.510002	-210.022995	1271.422974	-44.865623	31.272499	3.635625
-197.639999	-218.563004	818.376038	-27.811874	8.063125	11.305000
-47.336002	-214.415009	1106.479004	-10.408125	34.418125	10.815000
-17.446001	-182.389999	1082.078979	-14.560000	2.043125	6.444375
-75.334999	-213.744003	782.447021	-6.212500	11.523750	7.476875
-27.572001	-171.776001	1005.218994	-0.695625	7.135625	4.130000
-63.318001	-200.811996	892.064026	-19.131874	-10.556875	0.428750
-64.050003	-222.345001	837.225037	3.228750	4.746875	-4.891250
-47.458000	-249.307007	846.741028	29.146250	9.371250	-17.298750
54.595001	-194.772995	930.311035	32.151875	-20.684999	-24.150000
96.380005	-208.619995	1023.824036	41.024376	-14.560000	-23.786875
69.600998	-123.037003	1056.641968	35.625626	-6.855625	-24.876249
158.356003	-125.293999	964.044006	23.940001	-10.618125	-18.969999
143.227997	-158.722000	999.363037	17.788750	-9.108750	-13.728750
184.341995	-43.980999	1032.546997	2.506875	-0.966875	-6.855625
69.967003	-80.825005	903.226990	11.029375	-6.151250	-0.529375
141.703003	-138.897003	941.901001	18.536875	5.000625	1.828750
120.719002	-24.339001	1078.235962	31.985624	8.001875	6.090000
23.058001	-44.652000	981.002014	42.590626	-2.200625	6.168750
125.355003	-47.945999	1024.433960	27.741875	16.795626	1.098125
73.809998	-20.252001	1095.255005	12.385625	16.524376	5.967500
-9.089000	34.831001	1015.040039	2.056250	5.534375	4.856250
85.522003	-59.902000	914.207031	12.945625	6.155625	1.308125
-79.726997	22.264999	956.114014	20.212500	10.351250	9.323125
-20.496000	71.003998	985.028015	17.346874	4.143125	1.645000
-49.653999	38.552002	907.070007	29.999374	-6.510000	2.152500
-99.186005	111.264000	1005.585022	21.660625	2.135000	1.662500
-105.712997	58.621002	957.944031	11.655000	-7.280000	6.720000
-69.112999	57.218002	929.822998	8.474375	-21.148750	11.331250
-174.399002	71.492004	935.434998	5.858125	-13.317500	17.272499
-202.581009	114.680000	941.291016	16.502501	-15.264375	11.051250
-53.497002	89.121002	1075.125000	7.380625	-14.918750	-1.575000
-89.181999	90.889999	1048.529053	-0.345625	-14.262500	-1.540000
-114.741005	129.746994	1124.229980	-10.346875	-0.717500	-6.111875
-7.076000	64.171997	1054.750977	10.010000	-2.550625	-3.858750
-78.995003	116.570999	994.299988	17.793125	1.067500	-0.494375
-115.717003	92.049004	1120.630981	10.815000	22.080626	-6.405000
-70.393997	83.387001	976.366028	-2.423750	-5.928125	-2.266250
-13.298000	130.417999	1087.141968	-15.190000	-3.867500	-1.631875
33.549999	73.749001	982.648987	-5.871250	-0.634375	3.193750
-46.604000	34.221001	933.056030	-18.851875	-0.350000	2.231250
-48.922001	33.062000	848.205017	10.968125	2.660000	2.524375
-174.337997	35.380001	925.736023	28.275625	-1.295000	5.818750
-61.671001	58.255001	958.187988	14.153125	-13.597500	2.419375
-62.708000	103.578003	981.307007	11.108125	-17.854376	4.611250
-158.356003	180.438004	1000.460999	-10.495625	-25.991875	6.365625
170.617004	31.537001	1042.734009	-5.000625	-22.780624	5.026875
-227.347000	180.132996	1048.285034	25.934999	-14.914375	11.287500
-85.522003	133.102005	1034.560059	21.936251	-4.318125	2.034375
98.697998	88.571999	996.191040	25.361876	5.525625	-1.015000
-116.875999	189.527008	1005.829041	8.736875	-5.429375	3.556875
75.579002	155.428009	1032.364014	-23.791250	-1.780625	-1.102500
-28.731001	91.134003	906.582031	-34.755001	-5.280625	4.663750
-315.553009	170.800003	1032.608032	-37.467499	-7.201250	10.565625
-160.430008	113.642998	974.718994	-28.564375	-5.381250	5.735625
-163.968002	117.181000	1153.083008	-0.844375	-8.658125	3.863125
-246.561996	131.272003	1118.862061	6.063750	2.633750	3.145625
-70.820999	82.106003	1047.308960	-7.183750	6.212500	1.995000
-97.051003	90.097000	1084.275024	10.631250	22.868126	4.160625
-195.626999	105.774002	904.325012	2.996875	30.953125	2.765000
81.251999	41.602001	1079.760986	1.277500	11.086250	-2.174375
-73.809998	75.579002	1002.962036	22.566250	22.194374	-5.915000
-141.703003	128.039001	920.978027	18.256874	33.971874	-9.598750
18.971001	109.312004	1002.535034	25.156250	11.856250	-6.995625
-152.134003	109.556000	954.040039	32.165001	4.361875	-5.932500
-205.630997	173.727997	1039.256958	11.331250	23.135000	-11.099375
-130.662003	145.606995	973.804016	-2.060625	11.926250	-8.754375
-179.462006	120.597000	931.165039	-9.187500	5.473125	-8.780625
-73.566002	110.227005	1061.461060	-7.214375	12.521250	-10.766875
-139.568008	176.350998	927.871033	-1.159375	14.166250	-5.950000
-44.347000	50.507999	1013.393005	12.928125	10.001250	-5.976250
-88.023003	158.600006	1069.390991	1.356250	17.438749	-4.410000
17.323999	127.368004	1075.613037	6.028750	-10.815000	-7.704375
107.970001	84.729004	907.619019	29.032499	-10.828125	-13.838125
27.450001	205.326004	992.775024	16.874374	-20.606251	-4.112500
149.572006	143.472000	858.941040	4.991875	-45.841251	-3.071250
72.101997	122.305000	1006.927002	-0.923125	-9.909375	-0.927500
111.934998	183.122009	1149.911011	-13.260625	3.141250	-4.891250
127.612000	118.950005	914.268005	-4.746875	-2.279375	-8.973125
150.852997	134.809998	885.598022	-7.525000	20.321875	-12.696250
99.186005	213.988007	1008.574036	-10.626875	13.973750	-2.970625
53.436001	88.450005	862.113037	-11.235000	10.027500	-0.284375
59.841000	107.299004	1011.989990	-10.403750	29.190001	-4.335625
-53.802002	175.985001	1031.083008	1.561875	23.734375	-3.255000
-45.323002	95.160004	993.751038	1.561875	23.734375	-3.255000
-45.323002	95.160004	1039.683960	2.581250	15.645000	-8.194375
74.419998	81.984001	1039.683960	-2.668750	20.361250	-12.893125
-123.159004	185.684006	904.080994	-6.877500	27.689375	-5.031250
-76.250000	101.320999	1012.966003	-9.458750	25.068750	-4.628750
-122.975998	47.885002	861.625000	-9.948750	22.575001	3.644375
-283.345001	131.210999	952.332031	-10.478125	9.384375	13.623750
-245.158997	62.769001	962.031006	-18.077499	2.218125	12.845000
-245.708008	87.535004	886.208008	-2.261875	-14.402500	15.627500
-273.097015	118.096001	1087.630005	0.231875	-8.750000	7.533750
-197.029999	124.257004	996.496033	1.325625	-9.730000	5.306875
-160.735001	152.865997	928.237000	-0.923125	-18.020624	8.430625
-73.504997	152.744003	967.643005	-7.651875	-30.016874	9.533125
-194.956009	164.089996	872.666016	3.180625	-37.476250	14.748125
-139.018997	9.882000	935.984009	-15.054375	-18.003124	0.831250
-16.958000	4.209000	1087.630005	-33.411877	-14.857500	-5.744375
-182.938995	-10.492001	986.919006	-31.193750	-22.959999	-1.216250
-88.084000	-37.758999	1001.132019	-21.638750	12.337500	-13.072500
-120.779999	23.546000	985.515991	7.398125	17.994375	-7.039375
-329.705017	-14.945000	906.338013	8.155000	4.650625	-0.708750
-147.742004	97.904999	1076.650024	28.993126	23.896250	-5.805625
-277.855011	124.440002	1039.379028	56.761250	1.435000	4.939375
-199.958008	55.449001	1031.204956	33.490623	-17.355625	3.290000
-9.333000	40.869999	1006.804993	9.165625	-7.450625	2.572500
-203.191010	122.182999	914.390015	2.480625	-14.835625	9.751875
-98.942001	105.652000	1019.187988	-1.645000	-0.665000	4.125625
-127.551003	79.361000	945.195007	-2.261875	-2.642500	5.897500
-180.987000	109.190002	987.712036	-11.948125	-26.070625	3.486875
-144.509003	113.033005	1082.140015	-4.803750	-15.351875	-0.949375
-200.507004	88.145004	961.421021	-9.030000	-12.359375	1.421875
-74.664001	77.409004	1025.287964	-19.013750	-20.895000	-2.030000
-53.253002	64.843002	982.283020	-16.021250	-18.637501	0.665000
-158.539001	56.791000	935.862000	-9.786875	-13.755000	5.411875
-33.184002	57.827999	1119.105957	-2.900625	-6.877500	4.987500
-55.937000	42.700001	1021.384033	7.844375	-7.350000	4.436250
-143.044998	91.256004	1028.765015	7.048125	2.909375	2.992500
-239.852005	91.744003	997.228027	-0.735000	8.404375	5.210625
-319.395996	54.716999	988.139038	-2.270625	3.228750	5.372500
-290.970001	106.811005	1058.045044	7.853125	12.495000	-0.144375
-295.239990	114.619003	971.546997	10.290000	0.770000	3.885000
-242.841003	103.761002	1013.454041	20.737499	5.175625	3.460625
-191.113007	107.420998	972.401001	9.747500	3.941875	2.883125
-62.403000	74.907997	980.697021	0.988750	-10.696875	4.379375
-156.891998	84.973000	983.502991	11.865000	13.588750	-2.948750
-71.796997	89.609001	1145.640991	-7.931875	0.192500	-2.625000
44.957001	73.321999	1018.822021	-15.605625	-30.156876	5.320000
-112.118004	71.248001	1007.171021	3.355625	-11.151875	-4.278750
-52.094002	107.909004	1045.600952	18.239374	54.950001	-18.628750
-133.102005	148.535004	1003.632996	20.838125	29.540001	-16.913750
-65.819000	29.585001	868.335022	18.628750	22.855000	-13.978125
-42.517002	144.509003	1135.759033	7.958125	36.006248	-8.146250
-164.944000	136.578995	906.765015	-5.127500	1.561875	-3.373125
-46.786999	61.487999	1018.273010	5.989375	15.933750	-0.315000
-35.014000	112.667000	963.007019	4.283125	25.046875	-1.946875
33.733002	151.585007	964.410034	18.760000	2.349375	-9.638125
55.205002	107.420998	969.473022	39.830002	-3.010000	-13.768125
88.084000	167.505997	1017.968018	40.529999	-3.084375	-15.141875
41.602001	221.125000	991.677002	26.967501	-2.506875	-12.355000
73.809998	211.365005	979.355042	2.826250	-14.647500	-8.041250
27.328001	213.255997	952.637024	-24.285625	-3.298750	-6.912500
137.738007	177.753998	969.533997	-8.986250	-23.121876	0.520625
70.638000	168.421005	917.135010	-6.986875	-25.514999	1.400000
158.173004	199.470001	1095.255005	-31.250626	7.463750	-2.646875
90.584999	126.941002	1001.497986	-35.966873	-0.791875	3.377500
64.476997	108.214005	937.814026	-20.308750	-2.616250	3.793125
-9.943000	123.220001	951.966003	-15.041250	10.920000	5.836250
38.186001	73.931999	1030.777954	-22.487499	4.239375	4.340000
-65.453003	15.799000	867.846985	-37.016876	-1.693125	2.721250
-38.063999	47.945999	902.251038	-38.018749	8.990625	-6.208125
-40.504002	-20.434999	1014.613037	-9.821875	7.953750	-2.975000
-85.522003	36.844002	1075.307983	7.091875	-7.105000	-0.586250
-125.233002	32.330002	960.689026	9.401875	-8.596875	-5.910625
-134.261002	100.100998	1015.101013	13.024375	-10.408125	-3.303125
-66.794998	134.749008	989.237000	20.597500	-17.088751	-16.607500
-129.686005	82.654999	892.429993	37.594376	17.206875	-25.287500
-207.278000	246.623001	1083.786987	8.640625	-18.519375	-13.715625
-189.527008	9.150001	964.837036	-20.422501	-52.701248	-9.008125
-68.807999	-42.761002	996.617981	-28.231874	-8.028125	-13.842500
-188.307007	54.229000	1179.008057	-31.517500	15.400000	-7.647500
-145.912003	-2.745000	1013.393005	-22.605625	-27.488125	2.835000
-144.692001	-120.474998	948.794006	-3.325000	-4.055625	-1.260000
-28.243000	5.795000	1018.028992	-22.798124	-20.470625	-2.568125
-88.328003	51.362000	1019.432007	35.708752	-51.025623	1.351875
32.695999	-109.617004	922.564026	37.445625	-1.229375	-3.040625
30.622000	47.640999	1053.531006	5.201875	-3.941875	3.968125
-25.802999	21.533001	961.238037	1.640625	-23.047501	11.046875
15.738000	2.074000	992.348022	-0.809375	-0.599375	8.701875
-47.580002	77.714005	1067.988037	1.203125	1.964375	12.643750
-46.360001	28.059999	994.117004	6.103125	-25.886875	13.846875
0.976000	27.938000	1052.859985	0.319375	-18.213125	15.128750
-61.487999	67.039001	1075.613037	5.652500	-18.033751	13.890625
21.167000	63.195999	1103.612061	-3.053750	-16.406250	7.800625
84.424004	44.652000	1118.008057	-3.053750	-16.406250	7.800625
84.424004	44.652000	983.015015	-9.572500	-10.675000	5.818750
-111.081001	43.675999	983.015015	-9.170000	-7.787500	5.866875
-112.728004	44.164001	987.163025	-17.115000	-6.059375	5.298125
-81.374001	3.965000	913.231018	-11.379375	15.391250	-0.520625
-59.719002	9.943000	1067.865967	1.268750	14.310625	-3.635625
-163.296997	28.853001	1041.087036	6.041875	8.478750	-0.892500
-227.529999	0.915000	954.101013	0.315000	19.731251	-1.023750
-122.732002	-9.821000	992.408997	-19.368126	5.420625	5.149375
-167.384003	-40.625999	915.731995	-23.336250	-23.428125	7.533750
-81.434998	-21.533001	983.747009	-13.470625	-2.992500	0.385000
-72.651001	-20.740000	1121.302002	0.682500	26.346251	-6.448750
-101.077003	-9.150001	1124.901001	-0.551250	32.186874	-8.378125
46.542999	-48.007000	1274.900024	19.831875	47.424999	-15.894375
-87.901001	-51.118000	970.937012	52.688126	35.476875	-10.066875
-199.591995	101.992004	1126.670044	44.511250	75.687500	-10.399375
-76.860001	85.765999	991.189026	34.615002	53.729374	-0.061250
-10.187000	-31.537001	924.393982	23.590000	-4.453750	3.311875
-0.183000	103.334000	1044.320068	23.231251	24.158751	3.670625
-68.381004	91.805000	819.291016	23.703751	-16.174376	5.582500
-37.453999	63.623001	957.700012	20.321875	5.866875	-1.548750
75.945000	125.416000	935.191040	11.252500	-18.348749	-6.046250
-20.496000	148.656998	894.442993	2.222500	-17.500000	-6.330625
110.348999	102.113998	1162.477051	0.328125	4.116875	-14.450625
-19.032000	141.947006	853.512024	-0.831250	-9.235625	-14.678125
159.880997	39.101002	885.354004	-6.706875	-5.210625	-19.258751
171.044006	157.807007	1056.276001	17.316250	-24.018749	-12.048750
139.934006	180.621002	1009.549988	15.981875	-14.087500	-7.608125
237.473007	151.524002	1006.622009	2.467500	-5.337500	-1.666875
184.647003	214.232010	1056.214966	-6.943125	-5.967500	10.268125
80.093002	128.283005	977.585999	-19.713751	-0.809375	8.308125
120.841003	116.327003	937.630981	-16.489374	0.826875	8.146250
118.706001	109.983002	1050.968994	-3.688125	1.535625	6.466250
66.794998	86.193001	945.927002	-0.004375	-2.843750	8.303750
100.710999	144.570007	1001.803040	-17.644375	-11.970000	11.165000
41.785000	34.647999	954.893982	-14.678125	-13.995625	10.981250
11.346000	114.985001	961.786987	-11.655000	-3.731875	8.456875
23.546000	52.948002	968.984985	4.563125	-1.050000	8.032500
-86.498001	116.753998	913.596985	3.263750	-12.766250	9.782500
-39.771999	103.578003	965.934998	-14.424375	-3.377500	6.851250
-58.681999	81.191002	856.806030	-13.864375	-14.008750	9.117500
-32.330002	59.841000	935.252014	-13.645625	-5.188750	4.694375
19.825001	76.250000	1118.374023	-0.188125	18.895624	3.928750
-183.975998	64.965004	877.973022	9.957500	-1.080625	7.271250
-124.806000	47.091999	1066.218994	8.264375	26.753124	-3.740625
-191.540009	106.994003	1024.250977	-0.074375	-12.814375	-0.004375
-115.534004	65.086998	1010.403992	12.551875	7.385000	-7.188125
45.079002	-4.819000	1096.109009	27.890625	-0.774375	-1.675625
-88.023003	10.858000	943.731018	28.455000	-22.658125	2.078125
-167.018005	136.762009	1136.857056	8.666875	-13.750625	2.909375
-108.214005	126.331001	1048.773071	-15.806875	-32.654999	1.360625
-164.516998	76.860001	995.580994	-30.467501	-30.113125	1.483125
-99.002998	69.112999	1215.425049	-46.073124	-1.058750	-3.430000
10.248000	19.642000	1163.941040	-15.404375	9.751875	-6.733125
-165.981003	41.053001	919.330994	18.926250	-2.572500	-0.975625
-243.755997	101.870003	943.242981	17.574375	11.173750	-0.980000
-165.919998	59.719002	895.846008	-12.070625	2.773750	2.152500
-29.646000	3.843000	987.712036	-24.031876	-16.301250	3.241875
47.091999	-4.331000	1060.546021	-13.860000	-6.545000	-1.911875
-20.557001	50.202999	1110.626953	-5.718125	5.267500	-0.371875
